
 Count of not schedulable tasksets: 57 
 Mean of utilization:    0.549 
 Median of utilization:    0.547 
 Indiv. Chain Reaction time and WCRT in multi-chain model without deadline miss termination 
  chnPrio   ReactT     WCRT   origID 
       6  319.317  119.317       19 
       7   16.984    6.984       20 
       8 2472.778 1236.389        8 
       9 2474.603 1237.302       11 
      10   34.646   14.646        3 
      11   34.803   14.803       12 
      12   59.501   29.501       13 
      13 2745.719 1372.859       15 
      14 3373.589 1373.589       16 
      15 2747.629 1373.815       23 
      16   72.505   32.505       28 
      17   72.599   32.599        4 
      18   72.746   32.746        5 
      19  293.378  143.378        1 
      20 2788.313 1394.156        6 
      21  344.227  144.227        9 
      22  344.481  144.481       21 
      23  344.713  144.713       25 
      24  344.737  144.737       29 
      25  344.950  144.950        7 
      26  345.246  145.246       31 
      27  345.387  145.387       18 
      28  345.556  145.556       10 
      29 3411.767 1411.767       30 
      30 3411.774 1411.774        2 
      31 3411.779 1411.779       17 

Min. utilization: 0.752 
       1    2.218    0.218       10 
       2    3.218    1.218       16 
       3   33.046   13.046       14 
       4   67.101   27.101       11 
       5   67.418   27.418        9 
       6  167.500   67.500        6 
       7  167.681   67.681        5 
       8  168.558   68.558       12 
       9  168.924   68.924        2 
      10  169.262   69.262        4 
      11  169.536   69.536        3 
      12  169.961   69.961        8 
      13 2763.838 1381.919       17 
      14  341.262  141.262       15 
      15  341.554  141.554        1 
      16 3386.506 1386.506        7 
      17 3386.513 1386.513       13 

Min. utilization: -1.000 
       1    2.365    0.365       38 
       2  489.745  244.873       25 
       3    3.753    1.753       24 
       4    5.294    2.647        5 
       5    6.371    3.185        6 
       6    7.037    3.519        7 
       7    7.866    3.933        2 
       8  323.867  161.933       28 
       9   14.941    7.470       14 
      10   51.303   25.651       11 
      11   55.102   27.551       10 
      12 1055.483  527.741       35 
      13  539.645  269.823       31 
      14   71.076   35.538       16 
      15   79.041   39.520       34 
      16   91.387   45.694       26 
      17   99.142   49.571       27 
      18  135.255   67.627        9 
      19  259.914  129.957       22 
      20 5315.132 2657.566       18 
      21  299.475  149.737       30 
      22  711.997  355.999       37 
      23 9755.679 4877.839        8 
      24 1319.477  659.738       33 
      25 2719.777 1359.888       19 
      26 9439.769 4719.884       12 
      27 1019.000   -1.000       13 
      28   39.000   -1.000       36 
      29   39.000   -1.000       32 
      30   39.000   -1.000        3 
      31   99.000   -1.000       20 
      32 1049.000   -1.000       23 
      33   99.000   -1.000       29 
      34  199.000   -1.000        1 
      35  199.000   -1.000       21 
      36  199.000   -1.000       17 
      37  199.000   -1.000       15 
      38  199.000   -1.000        4 

Min. utilization: 0.560 
       1    2.272    0.272       18 
       2   23.260   11.630        2 
       3  245.908  122.954       21 
       4 2457.867 1228.934        6 
       5   33.565   13.565       19 
       6    6.721    3.360       20 
       7   10.090    5.045       10 
       8   10.421    5.210       11 
       9   62.739   31.370        9 
      10   37.289   17.289        1 
      11 3059.420 1529.710       16 
      12   73.648   33.648       12 
      13   73.740   33.740        4 
      14   74.425   34.425       13 
      15   74.649   34.649        8 
      16  183.377   83.377        3 
      17  183.501   83.501       15 
      18  363.555  163.555        5 
      19  363.692  163.692       17 
      20  363.803  163.803        7 
      21 3599.780 1599.780       14 

Min. utilization: 0.709 
       1   20.801    0.801        9 
       2   30.801   10.801        5 
       3  219.920  109.920        2 
       4  231.186  111.186       10 
       5   64.604   24.604       12 
       6   64.700   24.700        4 
       7   64.831   24.831        7 
       8  313.090  113.090       11 
       9  313.398  113.398        3 
      10  313.499  113.499        8 
      11  313.643  113.643        1 
      12  313.877  113.877        6 

Min. utilization: 0.664 
       1 1020.506    0.506       11 
       2    3.506    1.506       30 
       3    3.576    1.576       15 
       4    3.631    1.631       24 
       5    3.825    1.825       27 
       6    5.063    2.531       17 
       7  142.538   71.269       18 
       8    5.822    2.911        9 
       9   17.602    8.801       19 
      10    9.476    4.738       21 
      11    9.629    4.814       25 
      12   37.080   17.080       22 
      13 3262.000 1631.000        3 
      14   21.451   10.725        4 
      15   21.966   10.983        8 
      16   38.273   19.137        6 
      17 3534.050 1767.025       26 
      18   43.477   21.739        5 
      19   47.108   23.554       23 
      20   79.946   39.946       16 
      21   86.322   43.161       28 
      22   86.614   43.307       20 
      23   90.872   45.436       29 
      24   91.801   45.901        1 
      25   94.600   47.300       14 
      26  213.970  106.985       12 
      27  418.686  209.343        7 
      28  419.945  209.972       13 
      29  423.095  211.547       31 
      30 4077.941 2038.971        2 
      31 4077.961 2038.980       10 

Min. utilization: 0.759 
       1    2.177    0.177        2 
       2    3.177    1.177        4 
       3    5.710    2.710       22 
       4    6.927    2.927        7 
       5    6.954    2.954        9 
       6  168.615   68.615        1 
       7  148.764   68.764       16 
       8  169.704   69.704       11 
       9 2775.380 1387.690        6 
      10   69.412   29.412       24 
      11   69.499   29.499        8 
      12   70.845   30.845       15 
      13  345.447  145.447        5 
      14  173.402   73.402       18 
      15  173.446   73.446       20 
      16  173.474   73.474       12 
      17  173.999   73.999        3 
      18  347.493  147.493       17 
      19  347.650  147.650       19 
      20  693.765  293.765       10 
      21 3460.635 1460.635       21 
      22 3460.661 1460.661       14 
      23 3460.664 1460.664       23 
      24 3460.669 1460.669       13 

Min. utilization: 0.639 
       1    2.261    0.261        4 
       2    6.522    2.522       27 
       3    3.599    1.599       13 
       4    3.807    1.807       24 
       5    5.386    2.693       29 
       6  222.396  111.198        5 
       7   14.382    7.191       19 
       8  630.245  315.123        7 
       9   23.645   11.822        1 
      10   27.467   13.734        3 
      11   30.613   15.307       18 
      12   31.535   15.768       21 
      13   38.504   19.252       26 
      14 11247.133 5623.566       22 
      15  135.452   67.726       33 
      16  150.715   75.358       23 
      17 12767.415 6383.708       12 
      18  278.545  139.272       34 
      19  295.826  147.913        2 
      20 13911.520 6955.760       14 
      21  302.587  151.293        6 
      22 1463.543  731.771       31 
      23  335.204  167.602       16 
      24  351.377  175.688       25 
      25  863.621  431.811       11 
      26  871.116  435.558       28 
      27  871.633  435.817       17 
      28 1782.860  891.430        8 
      29 1790.915  895.457       35 
      30 1798.568  899.284       30 
      31 1814.923  907.462        9 
      32 17718.780 8859.390       15 
      33 17718.825 8859.413       20 
      34 17718.866 8859.433       32 
      35 17718.898 8859.449       36 
      36 17718.926 8859.463       10 

Min. utilization: 0.570 
       1    2.161    0.161       10 
       2    6.322    2.322        6 
       3   31.045   11.045       12 
       4   31.218   11.218       14 
       5   32.282   12.282        8 
       6   33.311   13.311       19 
       7  143.970   63.970        1 
       8 2497.737 1248.869       18 
       9   67.170   27.170        4 
      10 2509.667 1254.833        7 
      11   67.869   27.869        9 
      12   67.923   27.923       16 
      13   68.255   28.255       15 
      14  166.444   66.444       11 
      15  166.574   66.574       13 
      16  166.664   66.664        2 
      17  166.743   66.743        3 
      18  330.746  130.746       17 
      19  331.023  131.023        5 

Min. utilization: 0.466 
       1  101.486    0.486       12 
       2  250.486  100.486       16 
       3    3.904    1.904        7 
       4    3.980    1.980       14 
       5    7.269    3.634       10 
       6    9.439    4.719       21 
       7   19.382    9.382        2 
       8  352.465  152.465       13 
       9   37.187   17.187       19 
      10   73.676   33.676       11 
      11   74.713   34.713        6 
      12   74.963   34.963       15 
      13   75.353   35.353        8 
      14   75.727   35.727        9 
      15   75.907   35.907        5 
      16  189.411   89.411        1 
      17  375.143  175.143       20 
      18 3430.032 1715.016        3 
      19  375.522  175.522        4 
      20 3718.994 1718.994       18 
      21 3718.997 1718.997       17 

Min. utilization: 0.458 
       1    2.253    0.253       13 
       2 3144.783 1144.783       24 
       3    3.425    1.425       29 
       4    3.653    1.653       14 
       5    5.655    2.828       16 
       6    6.228    3.114        6 
