
 Count of not schedulable tasksets: 3 
 Mean of utilization:    0.297 
      19   73.690   33.690       11 
      20   73.730   33.730       10 
      21 3472.979 1472.979        5 
      22  352.084  152.084        2 
      23 3474.805 1474.805        9 
      24 3474.809 1474.809        3 
      25 3474.812 1474.812       18 
      26 3474.815 1474.815       25 
      27 3474.819 1474.819       16 

Min. utilization: 0.274 
       1    2.041    0.041        1 
       2  151.057   51.057       22 
       3    3.340    1.340       11 
       4  210.347  105.174       24 
       5 3052.215 1052.215       12 
       6 2104.730 1052.365        8 
       7   31.428   11.428        3 
       8  113.692   53.692       17 
       9   32.160   12.160       13 
      10   32.843   12.843        7 
      11   32.953   12.953       19 
      12   64.789   24.789        5 
      13   65.095   25.095        4 
      14   65.132   25.132       14 
      15  316.839  116.839       10 
      16  159.167   59.167       25 
      17  159.407   59.407       15 
      18  159.559   59.559       20 
      19  317.887  117.887       16 
      20  317.926  117.926       23 
      21  318.162  118.162        6 
      22  318.224  118.224        2 
      23 3167.865 1167.865        9 
      24 3167.869 1167.869       21 
      25 3167.872 1167.872       18 

Min. utilization: 0.246 
       1    2.138    0.138        9 
       2  307.435  107.435       20 
       3   44.455   22.228       10 
       4   62.949   22.949        8 
       5   46.302   23.151       19 
       6    5.030    2.515       17 
       7   54.823   24.823        1 
       8   33.706   13.706       23 
       9   34.846   14.846        2 
      10   68.954   28.954       11 
      11   69.095   29.095       21 
      12  337.300  137.300        7 
      13   71.053   31.053        3 
      14   71.269   31.269       14 
      15   71.502   31.502       22 
      16  342.503  142.503        4 
      17  342.558  142.558        5 
      18  342.593  142.593       16 
      19  342.638  142.638       12 
      20  342.703  142.703       15 
      21  342.893  142.893       13 
      22  343.048  143.048        6 
      23  343.110  143.110       18 

Min. utilization: 0.265 
       1   20.486    0.486       18 
       2   30.486   10.486       16 
       3   30.876   10.876       17 
       4   32.472   12.472        1 
       5   33.085   13.085       13 
       6   33.845   13.845       14 
       7   34.032   14.032       12 
       8   35.477   15.477        3 
       9   72.324   32.324        4 
      10   72.653   32.653        2 
      11   72.700   32.700       15 
      12   72.981   32.981       11 
      13   73.057   33.057        9 
      14  176.454   76.454       10 
      15  353.083  153.083        8 
      16  353.327  153.327        5 
      17  353.418  153.418        6 
      18  353.569  153.569        7 

Min. utilization: 0.200 
       1    2.178    0.178        7 
       2 3097.666 1097.666        3 
       3   52.629   22.629       33 
       4   33.315   13.315       27 
       5   34.273   14.273       10 
       6   34.830   14.830       16 
       7   35.526   15.526        9 
       8   35.589   15.589        2 
       9   69.697   29.697        4 
      10  278.264  139.132       22 
      11   72.892   32.892       21 
      12  347.018  147.018       28 
      13 2860.555 1430.278       20 
      14   74.303   34.303        5 
      15   74.527   34.527       18 
      16   75.010   35.010       29 
      17   75.302   35.302       11 
      18   75.449   35.449       23 
      19   75.563   35.563       17 
      20  356.932  156.932       14 
      21  357.241  157.241       15 
      22  357.391  157.391       31 
      23  357.542  157.542        8 
      24 3071.796 1535.898        1 
      25  357.847  157.847       26 
      26  358.307  158.307       13 
      27  358.999  158.999       25 
      28 3551.822 1551.822       19 
      29 3551.829 1551.829        6 
      30 3551.833 1551.833       30 
      31 3551.840 1551.840       12 
      32 3551.845 1551.845       32 
      33 3551.850 1551.850       24 

Min. utilization: 0.291 
       1    4.233    0.233       20 
       2    6.233    2.233       22 
       3   15.932    5.932       19 
       4   16.223    6.223       30 
       5   33.027   13.027        5 
       6   33.338   13.338        2 
       7   33.964   13.964        8 
       8   34.471   14.471       14 
       9  274.051  137.026       26 
      10   35.368   15.368       21 
      11   35.562   15.562       25 
      12   35.919   15.919       32 
      13   71.842   31.842       28 
      14   72.697   32.697       34 
      15   72.942   32.942       18 
      16   73.270   33.270       15 
      17   73.799   33.799       33 
      18   73.943   33.943       17 
      19  628.012  314.006        7 
      20   74.539   34.539       12 
      21   74.769   34.769       11 
      22   74.906   34.906       16 
      23  359.895  159.895       23 
      24  359.976  159.976       10 
      25  719.507  319.507       13 
      26  719.521  319.521       27 
      27 3595.667 1595.667        1 
      28 3595.673 1595.673        4 
      29 3595.678 1595.678        9 
      30 3595.684 1595.684       24 
      31 3595.690 1595.690       31 
      32 3595.696 1595.696       29 
      33 3595.700 1595.700        3 
      34 3595.704 1595.704        6 

Min. utilization: 0.241 
       1    2.013    0.013        4 
       2    3.013    1.013       25 
       3    3.026    1.026        6 
       4   21.840   10.840       14 
       5    3.598    1.598        3 
       6    3.628    1.628        5 
       7   16.583    6.583       26 
       8   65.286   25.286       11 
       9   33.951   13.951       27 
      10   34.596   14.596       10 
      11   34.933   14.933       15 
      12   35.093   15.093       22 
      13   35.988   15.988       13 
      14   36.496   16.496       19 
      15   37.296   17.296        7 
      16   74.600   34.600       17 
      17   75.055   35.055       16 
      18   75.247   35.247       23 
      19   75.380   35.380       21 
      20   75.546   35.546       12 
      21  372.447  172.447        8 
      22  372.495  172.495       20 
      23  372.656  172.656        2 
      24  372.691  172.691        1 
      25  372.723  172.723       18 
      26  372.860  172.860       24 
      27 3687.959 1687.959        9 

Min. utilization: 0.331 
       1   30.521    0.521        8 
       2   30.521   10.521        5 
       3  154.882   54.882       11 
       4   32.039   12.039        9 
       5   64.682   24.682        2 
       6   64.789   24.789        7 
       7   64.958   24.958        6 
       8   65.152   25.152        3 
       9  315.849  115.849       10 
      10  315.888  115.888        4 
      11 3152.769 1152.769        1 

Min. utilization: 0.236 
       1    2.053    0.053       23 
       2    3.053    1.053       25 
       3   30.638   10.638       17 
       4  309.361  109.361       18 
       5    7.218    3.218       12 
       6    7.285    3.285        4 
       7    7.423    3.423        9 
       8    7.561    3.561       26 
       9   66.453   26.453        8 
      10   54.208   27.104       14 
      11  266.664  133.332       21 
      12   35.062   15.062        6 
      13   35.171   15.171       22 
      14 2734.464 1367.232       29 
      15   69.965   29.965        7 
      16   35.984   15.984        3 
      17   36.795   16.795       19 
      18   73.654   33.654       28 
      19  178.287   78.287       11 
      20   74.228   34.228       24 
      21  159.299   79.299        5 
      22   74.970   34.970       15 
      23   75.179   35.179       20 
      24  335.204  167.602       13 
      25  187.545   87.545        1 
      26  187.756   87.756       16 
      27  369.633  169.633        2 
      28  369.744  169.744       10 
      29  369.849  169.849       27 

Min. utilization: 0.291 
       1    2.116    0.116       17 
       2   30.695   10.695       10 
       3   30.960   10.960        2 
       4   31.445   11.445        8 
       5   53.573   23.573       13 
       6   64.500   24.500        6 
       7  237.205  117.205        9 
       8   65.099   25.099        5 
       9   65.199   25.199       15 
      10   65.620   25.620        7 
      11  162.617   62.617        1 
      12  162.775   62.775        4 
      13  162.875   62.875       11 
      14  162.985   62.985        3 
      15  163.106   63.106       12 
      16  324.433  124.433       16 
      17  324.491  124.491       14 

Min. utilization: 0.306 
       1   20.482    0.482        9 
       2   30.482   10.482        4 
       3   31.873   11.873        3 
       4   33.501   13.501       13 
       5   35.290   15.290       14 
       6   35.438   15.438       15 
       7   71.136   31.136        7 
       8  278.907  139.454       16 
       9 2812.134 1406.067       18 
      10   71.957   31.957        6 
      11  295.149  147.575        8 
      12   72.645   32.645       11 
      13  348.350  148.350       17 
      14  348.476  148.476        2 
      15  348.673  148.673       12 
      16  348.852  148.852       10 
