
 Count of not schedulable tasksets: 77 
 Mean of utilization:    0.620 
      14  751.936  375.968       24 
      15  103.225   51.613       27 
      16 1118.495  559.248       15 
      17  599.832  299.916        7 
      18  159.268   79.634        4 
      19  187.450   93.725        1 
      20  355.968  177.984        9 
      21  359.146  179.573       28 
      22  391.711  195.855        3 
      23  995.154  497.577        2 
      24  999.059  499.530       19 
      25 1955.116  977.558       25 
      26 1955.309  977.655        6 
      27 1959.137  979.569        8 
      28 1995.415  997.707       14 

Min. utilization: 0.470 
       1    2.365    0.365       34 
       2    3.365    1.365       27 
       3  587.780  293.890       16 
       4    3.938    1.938       21 
       5    5.947    2.973        4 
       6   10.318    5.159        5 
       7   10.760    5.380       18 
       8   87.397   43.699       15 
       9  863.160  431.580       35 
      10   87.883   43.942        8 
      11   14.467    7.233       28 
      12   14.804    7.402       19 
      13  494.819  247.409       24 
      14  499.127  249.563       23 
      15  107.601   53.801       20 
      16   62.883   31.442       13 
      17   63.738   31.869       33 
      18   67.107   33.553       25 
      19   75.301   37.651        1 
      20 6595.075 3297.537       12 
      21 6595.626 3297.813       11 
      22  675.179  337.590       32 
      23   99.094   49.547       22 
      24  179.918   89.959       29 
      25  183.511   91.755        9 
      26  190.976   95.488       30 
      27  191.702   95.851        7 
      28 8391.211 4195.605       10 
      29  455.572  227.786        3 
      30  455.962  227.981        6 
      31  870.851  435.426       31 
      32  871.803  435.902       36 
      33  875.861  437.931        2 
      34  879.822  439.911       17 
      35 8619.778 4309.889       14 
      36 8619.810 4309.905       26 

Min. utilization: 0.829 
       1    2.166    0.166        5 
       2    3.166    1.166        8 
       3    3.332    1.332        9 
       4 2662.994 1331.497        7 
       5  333.972  133.972        4 
       6   35.873   15.873       10 
       7  346.654  146.654        3 
       8  346.823  146.823       12 
       9  347.252  147.252        2 
      10  347.699  147.699        6 
      11 3455.731 1455.731        1 
      12 3455.733 1455.733       11 

Min. utilization: 0.393 
       1  200.566    0.566        2 
       2   30.566   10.566       11 
       3  303.763  103.763        6 
       4   32.290   12.290        4 
       5   33.091   13.091       15 
       6   33.726   13.726       17 
       7  231.679  115.840        3 
       8   34.906   14.906        8 
       9   68.516   28.516       12 
      10   68.832   28.832       10 
      11   68.866   28.866       16 
      12   69.037   29.037        5 
      13   69.050   29.050       14 
      14  328.044  128.044        1 
      15  328.193  128.193       13 
      16  651.772  251.772        9 
      17 3237.802 1237.802        7 

Min. utilization: -1.000 
       1    2.075    0.075        1 
       2    3.075    1.075       52 
       3   11.895    5.895       19 
       4 3333.927 1333.927       49 
       5   34.938   14.938       42 
       6    6.789    3.395       29 
       7  311.545  155.773       14 
       8 3110.504 1555.252       34 
       9   11.879    5.940       24 
      10   15.325    7.662       51 
      11   87.175   43.588       36 
      12  851.299  425.649       16 
      13 4211.834 2105.917        4 
      14   21.302   10.651       39 
      15 4510.525 2255.262       10 
      16  461.868  230.934       44 
      17   22.697   11.348        7 
      18   23.289   11.644       22 
      19   68.925   34.463        3 
      20  117.389   58.695       13 
      21   46.067   23.034       32 
      22   54.394   27.197       11 
      23   59.973   29.987       17 
      24  227.664  113.832       38 
      25 1055.234  527.617       53 
      26   95.169   47.585        9 
      27  117.094   58.547       21 
      28  158.589   79.294       23 
      29 3477.631 1738.816       48 
      30 40239.933 20119.966       20 
      31 40439.898 20219.949       46 
      32  559.582  279.791       18 
      33 9239.708 4619.854       31 
      34 1159.641  579.820        2 
      35 11758.651 5879.325       25 
      36 1435.903  717.951        8 
      37 1437.757  718.878       37 
      38 1739.672  869.836       40 
      39 2158.175 1079.087       15 
      40 2159.536 1079.768       26 
      41  149.000   -1.000       43 
      42   99.000   -1.000       45 
      43  199.000   -1.000       27 
      44  199.000   -1.000       33 
      45  199.000   -1.000        5 
      46  199.000   -1.000       47 
      47  399.000   -1.000       50 
      48  399.000   -1.000       12 
      49  399.000   -1.000       41 
      50 1999.000   -1.000        6 
      51 1999.000   -1.000       28 
      52 1999.000   -1.000       35 
      53 1999.000   -1.000       30 

Min. utilization: 0.834 
       1    4.060    0.060        3 
       2 2065.117 1015.117       23 
       3    6.322    2.322        4 
       4 2096.693 1048.347       27 
       5   16.076    6.076        1 
       6   16.369    6.369       10 
       7 2236.388 1118.194        5 
       8 2238.328 1119.164        8 
       9   17.638    7.638       15 
      10   17.908    7.908       12 
      11   34.447   14.447       16 
      12   34.573   14.573       11 
      13   35.024   15.024       25 
      14   67.563   27.563       18 
      15   67.756   27.756       24 
      16   67.942   27.942        7 
      17   68.233   28.233        6 
      18  166.406   66.406       21 
      19  166.559   66.559       17 
      20  166.644   66.644       19 
      21  166.758   66.758        9 
      22  166.841   66.841       20 
      23 2543.780 1271.890       26 
      24  331.475  131.475       13 
      25  331.719  131.719       28 
      26  331.947  131.947       14 
      27 3276.866 1276.866        2 
      28 3276.872 1276.872       22 

Min. utilization: 0.473 
       1  100.354    0.354       19 
       2  201.709  100.709       23 
       3    6.692    2.692        5 
       4  405.382  202.691       11 
       5   15.738    5.738        8 
       6   16.218    6.218       22 
       7   16.699    6.699       30 
       8 2367.344 1183.672       10 
       9 3184.180 1184.180       12 
      10   66.884   26.884       33 
      11   67.125   27.125       13 
      12   67.245   27.245       32 
      13   67.827   27.827       31 
      14   68.183   28.183       16 
      15   68.391   28.391        1 
      16   68.796   28.796       17 
      17   68.977   28.977       18 
      18   69.052   29.052        3 
      19  167.434   67.434       28 
      20  167.677   67.677        9 
      21 3279.882 1279.882        2 
      22  659.825  259.825       21 
      23  168.193   68.193       15 
      24  334.590  134.590       25 
      25  662.311  262.311       14 
      26  662.316  262.316       20 
      27  662.330  262.330       24 
      28  662.344  262.344        6 
      29  662.354  262.354        7 
      30 3288.084 1288.084       29 
      31 3288.090 1288.090       27 
      32 3288.097 1288.097        4 
      33 3288.101 1288.101       26 

Min. utilization: 0.695 
       1    2.293    0.293        8 
       2   63.513   23.513       13 
       3    3.714    1.714       16 
       4    3.983    1.983       14 
       5   42.518   21.259       17 
       6   47.205   23.602        4 
       7   99.229   49.614       12 
       8  102.148   51.074       11 
       9 4783.108 2391.554        7 
      10  102.944   51.472        2 
      11  250.478  125.239       19 
      12 4819.516 2409.758       15 
      13  491.406  245.703        5 
      14  494.862  247.431       18 
      15  495.279  247.639        3 
      16  495.591  247.795        9 
      17 4858.988 2429.494        1 
      18 4859.002 2429.501       10 
      19 4859.033 2429.517        6 

Min. utilization: 0.688 
       1  101.131    0.131       20 
       2  401.261  200.261       13 
       3    6.213    2.213        4 
       4  151.453   51.453       11 
       5   15.803    5.803        5 
       6   15.983    5.983       25 
       7   16.368    6.368        1 
       8   32.861   12.861       10 
       9   55.447   25.447        8 
      10  163.079   63.079        9 
      11   66.647   26.647       26 
      12   67.373   27.373        2 
      13  165.927   65.927        6 
      14   67.901   27.901       18 
      15  166.264   66.264       12 
      16  166.450   66.450        3 
      17  166.645   66.645       14 
      18 3279.606 1279.606        7 
      19  167.186   67.186       21 
      20  559.044  259.044       16 
      21  333.729  133.729       15 
      22  333.779  133.779       23 
      23  662.089  262.089       17 
      24 3292.434 1292.434       24 
      25 3292.436 1292.436       22 
      26 3292.441 1292.441       19 

Min. utilization: 0.518 
       1    2.175    0.175       20 
       2  109.785   54.892       10 
       3   45.333   22.667        9 
       4    5.708    2.854       16 
       5   57.256   28.628       21 
       6    7.459    3.730       11 
       7 2965.760 1482.880       22 
       8   13.635    6.817        4 
       9   13.841    6.920       15 
